Onnett_id;Tienpit;Tienpitsel;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;Vakavuus;ELY;Elynimi;Vkpv;Ontyyppi;Ontyypsel;Onluokka;Onlksel;Osallkm;Nopraj;Taajmerk;Taajamasel;Pinta;Pintasel;Valoisuus;Valsel;Sää;Sääsel;Onnpaikka;Onnpaiksel;Liikvalot;Liikvalsel;Liittyvtie;Maakunta;Maakuntsel;Kunta;Kuntasel;Noplaji;Noplajisel;Nopsuunvas;Nopsuunoik;Taajama;Mo_mol;Mo_molsel;Toimluokka;Toimlksel;Kvl;Raskaskvl;Tienlev;X;Y;Tietyö;Päällyste;Päällsel;Lämpötila;Risteys;Risteyssel;Rautatie;Rautatsel;Muuliit;Muuliitsel;Katuosoite;Tietyyppi;Tietyypsel;Talvhoitlk;Talvhoitsel;Tienverkas;Tienverkse;Maankäyttö;Maankäytse;Valoohjaus;Valoohjsel;Lisäkaisty;Lisäkaisse;Solmutyyp;Solmutyyps;Liitluok;Liitlksel;Lähliittie;Suuntlkm;Toimenpide;Toimpidsel;Luovpvm;Valaisomis;Valomsel;Poikkileik;Poikleikse;Päällyslev;Päällystlk;Päällksel;Nakos150;Nakos300;Nakos460;Runkotie;Raskos
8113555;1;Liikennevirasto;9;235;4700;1;2016;12;2;Loukkaantumiseen johtanut;9;Keski-Suomi;Torstai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;2;60;1;K;2;paljas, märkä;4;tie valaistu;4;vesisade;1;ajorata;1;toiminnassa;;13;Keski-Suomi;179;Jyväskylä;2;pistekohtainen osana tiekohtaista;80;80;K;-1;Ei arvoa;1;valtatie;28794;1619;223;433931;6900280;E;1;kestopäällyste;4;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;RANTAVÄYLÄ                              ;1;yleinen tie;1;normaalisti aina paljaana;9;tieto puuttuu;9;tieto puuttuu;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;4.11.2003;1;valtio omistaa;2;2 ajor;95;10;kovat asfaltit;;;;1;ei
7884557;1;Liikennevirasto;9;235;5105;1;2016;9;0;Ei henkilövahinkoja;9;Keski-Suomi;Perjantai;8;peräänajo liikenne-esteen takia pysäht. ajoneuvoon;6;peräänajo-onnettomuus;2;60;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;1;toiminnassa;;13;Keski-Suomi;179;Jyväskylä;2;pistekohtainen osana tiekohtaista;80;60;K;-1;Ei arvoa;1;valtatie;28794;1619;223;434148;6900624;E;1;kestopäällyste;19;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;RANTAVÄYLÄ                              ;1;yleinen tie;1;normaalisti aina paljaana;9;tieto puuttuu;9;tieto puuttuu;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;22.11.2000;1;valtio omistaa;2;2 ajor;90;10;kovat asfaltit;;;;1;ei
7431281;1;Liikennevirasto;9;235;5211;1;2016;6;0;Ei henkilövahinkoja;9;Keski-Suomi;Torstai;8;peräänajo liikenne-esteen takia pysäht. ajoneuvoon;6;peräänajo-onnettomuus;2;60;0;E;2;paljas, märkä;1;päivänvalo;4;vesisade;1;ajorata;1;toiminnassa;;13;Keski-Suomi;179;Jyväskylä;2;pistekohtainen osana tiekohtaista;60;60;E;-1;Ei arvoa;1;valtatie;28794;1619;223;434220;6900702;E;1;kestopäällyste;7;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;RANTAVÄYLÄ X HANNIKAISENKATU            ;1;yleinen tie;1;normaalisti aina paljaana;9;tieto puuttuu;9;tieto puuttuu;-1;Ei arvoa;-1;Ei arvoa;0;katu- tai yksityistieliittymä;1;tasoliittymä;;4;3;rakenteen parantaminen;22.11.2000;1;valtio omistaa;2;2 ajor;90;10;kovat asfaltit;;;;1;ei
7432126;1;Liikennevirasto;9;235;5305;1;2016;6;0;Ei henkilövahinkoja;9;Keski-Suomi;Lauantai;89;muu tieltä suistuminen ;1;yksittäisonnettomuus;1;70;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;179;Jyväskylä;2;pistekohtainen osana tiekohtaista;60;60;E;-1;Ei arvoa;1;valtatie;22766;1557;208;434291;6900765;E;1;kestopäällyste;13;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;RANTAVÄYLÄ                              ;1;yleinen tie;1;normaalisti aina paljaana;9;tieto puuttuu;9;tieto puuttuu;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;23.10.1989;1;valtio omistaa;2;2 ajor;85;10;kovat asfaltit;;;;1;ei
7882548;1;Liikennevirasto;9;235;5775;2;2016;9;0;Ei henkilövahinkoja;9;Keski-Suomi;Lauantai;2;kaistanvaihto oikealle;3;ohitusonnettomuus;2;70;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;179;Jyväskylä;2;pistekohtainen osana tiekohtaista;70;60;E;-1;Ei arvoa;1;valtatie;22766;1557;208;434667;6901021;E;1;kestopäällyste;10;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;RANTAVÄYLÄ                              ;1;yleinen tie;1;normaalisti aina paljaana;9;tieto puuttuu;9;tieto puuttuu;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;23.10.1989;1;valtio omistaa;2;2 ajor;85;10;kovat asfaltit;;;;1;on
7431293;1;Liikennevirasto;9;235;6201;1;2016;6;0;Ei henkilövahinkoja;9;Keski-Suomi;Keskiviikko;8;peräänajo liikenne-esteen takia pysäht. ajoneuvoon;6;peräänajo-onnettomuus;3;60;1;K;2;paljas, märkä;1;päivänvalo;2;pilvipouta;1;ajorata;1;toiminnassa;;13;Keski-Suomi;179;Jyväskylä;2;pistekohtainen osana tiekohtaista;70;60;K;-1;Ei arvoa;1;valtatie;31919;1587;208;435027;6901284;E;1;kestopäällyste;20;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;RANTAVÄYLÄ X SATAMAKATU                 ;1;yleinen tie;1;normaalisti aina paljaana;9;tieto puuttuu;9;tieto puuttuu;-1;Ei arvoa;-1;Ei arvoa;5;eritasoliittymä;5;ramppiliittymä;26515;3;1;rakentaminen;23.10.1989;1;valtio omistaa;2;2 ajor;85;10;kovat asfaltit;;;;1;ei
7910514;1;Liikennevirasto;9;235;6272;1;2016;11;0;Ei henkilövahinkoja;9;Keski-Suomi;Keskiviikko;8;peräänajo liikenne-esteen takia pysäht. ajoneuvoon;6;peräänajo-onnettomuus;3;60;0;E;2;paljas, märkä;4;tie valaistu;2;pilvipouta;1;ajorata;1;toiminnassa;;13;Keski-Suomi;179;Jyväskylä;2;pistekohtainen osana tiekohtaista;70;60;E;-1;Ei arvoa;1;valtatie;31919;1587;208;435078;6901334;E;1;kestopäällyste;0;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;RANTAVÄYLÄ                              ;1;yleinen tie;1;normaalisti aina paljaana;9;tieto puuttuu;9;tieto puuttuu;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;23.10.1989;1;valtio omistaa;2;2 ajor;85;10;kovat asfaltit;;;;1;ei
7899436;1;Liikennevirasto;9;235;6394;1;2016;10;0;Ei henkilövahinkoja;9;Keski-Suomi;Perjantai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;2;50;0;E;2;paljas, märkä;1;päivänvalo;2;pilvipouta;1;ajorata;1;toiminnassa;;13;Keski-Suomi;179;Jyväskylä;2;pistekohtainen osana tiekohtaista;60;60;E;-1;Ei arvoa;1;valtatie;31919;1587;208;435164;6901421;E;1;kestopäällyste;8;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;SATAMAKATU X RANTAVÄYLÄ                 ;1;yleinen tie;1;normaalisti aina paljaana;9;tieto puuttuu;9;tieto puuttuu;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;23.10.1989;1;valtio omistaa;2;2 ajor;85;10;kovat asfaltit;;;;1;ei
7432359;1;Liikennevirasto;9;235;7221;1;2016;6;2;Loukkaantumiseen johtanut;9;Keski-Suomi;Perjantai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;3;80;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;179;Jyväskylä;1;tiekohtainen rajoitus;70;70;E;-1;Ei arvoa;1;valtatie;31919;1587;208;435727;6902028;E;1;kestopäällyste;26;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;RANTAVÄYLÄ                              ;1;yleinen tie;1;normaalisti aina paljaana;9;tieto puuttuu;9;tieto puuttuu;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;23.10.1989;1;valtio omistaa;2;2 ajor;85;10;kovat asfaltit;;;;1;ei
7899106;1;Liikennevirasto;9;235;7608;2;2016;10;0;Ei henkilövahinkoja;9;Keski-Suomi;Perjantai;3;kaistanvaihto vasemmalle;3;ohitusonnettomuus;2;70;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;179;Jyväskylä;1;tiekohtainen rajoitus;70;70;E;-1;Ei arvoa;1;valtatie;31919;1587;208;436052;6902200;E;1;kestopäällyste;5;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;RANTAVÄYLÄ                              ;1;yleinen tie;1;normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;23.10.1989;1;valtio omistaa;2;2 ajor;85;10;kovat asfaltit;;;;1;ei
7255958;1;Liikennevirasto;9;303;1757;0;2016;4;0;Ei henkilövahinkoja;9;Keski-Suomi;Perjantai;81;suistuminen vasemmalle suoralla ;1;yksittäisonnettomuus;1;100;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;179;Jyväskylä;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;1;valtatie;10932;1043;106;444337;6900727;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;9-TIE                                   ;1;yleinen tie;1;normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;4;kevyt rakenteen parantaminen;;1;valtio omistaa;1;erotettu;110;10;kovat asfaltit;97;83;48;1;ei
7864177;1;Liikennevirasto;9;303;3423;0;2016;8;0;Ei henkilövahinkoja;9;Keski-Suomi;Perjantai;50;kääntyminen oikealle toisen eteen tai kylkeen ;4;risteämisonnettomuus;2;80;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;179;Jyväskylä;2;pistekohtainen osana tiekohtaista;80;80;E;-1;Ei arvoa;1;valtatie;10932;1043;106;445981;6900939;E;1;kestopäällyste;15;5;muu risteys;-1;Ei arvoa;-1;Ei arvoa;KUOPIONTIE                              ;1;yleinen tie;1;normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;16.8.1968;1;valtio omistaa;1;erotettu;110;10;kovat asfaltit;97;83;48;1;ei
7430867;1;Liikennevirasto;9;303;6640;0;2016;5;0;Ei henkilövahinkoja;9;Keski-Suomi;Sunnuntai;89;muu tieltä suistuminen ;1;yksittäisonnettomuus;1;80;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;179;Jyväskylä;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;1;valtatie;9867;935;106;448811;6902203;E;1;kestopäällyste;20;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUOPIONTIE                              ;1;yleinen tie;1;normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;16.8.1968;1;valtio omistaa;1;erotettu;110;10;kovat asfaltit;100;85;30;1;ei
7881791;1;Liikennevirasto;9;303;7278;0;2016;9;0;Ei henkilövahinkoja;9;Keski-Suomi;Tiistai;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;2;paljas, märkä;3;pimeä (valaisematon);3;sumu;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;179;Jyväskylä;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;1;valtatie;9867;935;106;449439;6902214;E;1;kestopäällyste;4;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE-9                                   ;1;yleinen tie;1;normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;16.8.1968;1;valtio omistaa;1;erotettu;110;10;kovat asfaltit;100;85;30;1;on
7883016;1;Liikennevirasto;9;303;8236;0;2016;9;0;Ei henkilövahinkoja;9;Keski-Suomi;Maanantai;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;-1;Ei arvoa;4;tie valaistu;1;kirkas;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;179;Jyväskylä;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;1;valtatie;9867;935;106;450343;6901942;E;1;kestopäällyste;12;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;VT 9                                    ;1;yleinen tie;1;normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;16.8.1968;1;valtio omistaa;1;erotettu;110;10;kovat asfaltit;100;85;30;1;ei
7864460;1;Liikennevirasto;9;303;10195;0;2016;8;2;Loukkaantumiseen johtanut;9;Keski-Suomi;Lauantai;13;muu törmäys käännyttäessä vasemmalle;2;kääntymisonnettomuus;2;100;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;410;Laukaa;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;1;valtatie;9867;935;106;452026;6902777;E;1;kestopäällyste;21;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TIE 9, METSOLAHTI                       ;1;yleinen tie;1;normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;16.8.1968;1;valtio omistaa;1;erotettu;110;10;kovat asfaltit;100;85;30;1;ei
7477920;1;Liikennevirasto;9;303;10364;0;2016;7;0;Ei henkilövahinkoja;9;Keski-Suomi;Tiistai;0;ohitus;3;ohitusonnettomuus;2;80;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;410;Laukaa;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;1;valtatie;9867;935;106;452192;6902749;E;1;kestopäällyste;20;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUOPIONTIE                              ;1;yleinen tie;1;normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;16.8.1968;1;valtio omistaa;1;erotettu;110;10;kovat asfaltit;100;85;30;1;ei
7864544;1;Liikennevirasto;9;303;11056;0;2016;8;0;Ei henkilövahinkoja;9;Keski-Suomi;Tiistai;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;1;paljas, kuiva;2;hämärä;2;pilvipouta;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;410;Laukaa;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;1;valtatie;9867;935;106;452877;6902671;E;1;kestopäällyste;19;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUOPIONTIE                              ;1;yleinen tie;1;normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;16.8.1968;1;valtio omistaa;1;erotettu;110;10;kovat asfaltit;100;85;30;1;ei
7187104;1;Liikennevirasto;9;303;11363;1;2016;2;0;Ei henkilövahinkoja;9;Keski-Suomi;Lauantai;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;410;Laukaa;1;tiekohtainen rajoitus;80;80;E;-1;Ei arvoa;1;valtatie;9867;935;69;453183;6902662;E;1;kestopäällyste;-2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;YSITIE                                  ;1;yleinen tie;1;normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;4.11.1996;1;valtio omistaa;2;2 ajor;28;10;kovat asfaltit;100;85;30;1;ei
7186975;1;Liikennevirasto;9;305;4147;1;2016;2;0;Ei henkilövahinkoja;9;Keski-Suomi;Lauantai;13;muu törmäys käännyttäessä vasemmalle;2;kääntymisonnettomuus;3;60;0;E;6;jäinen;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;410;Laukaa;2;pistekohtainen osana tiekohtaista;60;60;E;-1;Ei arvoa;1;valtatie;9624;782;74;457167;6902287;E;1;kestopäällyste;1;3;STOP-merkki;-1;Ei arvoa;-1;Ei arvoa;KUOPIONTIE X LIEPEENTIE                 ;1;yleinen tie;1;normaalisti aina paljaana;9;tieto puuttuu;9;tieto puuttuu;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;31.10.1980;1;valtio omistaa;2;2 ajor;28;10;kovat asfaltit;98;90;51;1;ei
8113987;1;Liikennevirasto;9;307;249;0;2016;12;0;Ei henkilövahinkoja;9;Keski-Suomi;Perjantai;90;eläinonnettomuus ;12;muu eläinonnettomuus;2;100;0;E;-1;Ei arvoa;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;410;Laukaa;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;1;valtatie;6786;742;101;462223;6903098;E;1;kestopäällyste;4;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUOPIONTIE                              ;1;yleinen tie;2;normaalisti paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;19.11.1970;1;valtio omistaa;1;erotettu;100;10;kovat asfaltit;100;87;65;1;ei
7432056;1;Liikennevirasto;9;307;3044;0;2016;6;0;Ei henkilövahinkoja;9;Keski-Suomi;Maanantai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;2;80;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;77;Hankasalmi;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;1;valtatie;6786;742;101;464785;6903705;E;1;kestopäällyste;16;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;YSITIE X RÄMYNTIE                       ;1;yleinen tie;2;normaalisti paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;19.11.1970;-1;Ei arvoa;1;erotettu;100;10;kovat asfaltit;100;87;65;1;ei
8114412;1;Liikennevirasto;9;308;3214;0;2016;12;2;Loukkaantumiseen johtanut;9;Keski-Suomi;Torstai;7;muu peräänajo liikkuvaan  ajoneuvoon ;6;peräänajo-onnettomuus;2;80;0;E;2;paljas, märkä;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;77;Hankasalmi;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;1;valtatie;6807;688;91;469080;6906643;E;1;kestopäällyste;3;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;VT9,NIEMISJÄRVI                         ;1;yleinen tie;2;normaalisti paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1969;-1;Ei arvoa;1;erotettu;85;10;kovat asfaltit;100;95;54;1;ei
7864623;1;Liikennevirasto;9;308;4726;0;2016;8;0;Ei henkilövahinkoja;9;Keski-Suomi;Perjantai;90;eläinonnettomuus ;10;hirvionnettomuus;2;100;0;E;1;paljas, kuiva;3;pimeä (valaisematon);2;pilvipouta;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;77;Hankasalmi;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;1;valtatie;6807;688;91;470550;6906971;E;1;kestopäällyste;15;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;YSITIE                                  ;1;yleinen tie;2;normaalisti paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1970;-1;Ei arvoa;1;erotettu;85;10;kovat asfaltit;100;95;54;1;ei
7882509;1;Liikennevirasto;9;308;5108;0;2016;9;0;Ei henkilövahinkoja;9;Keski-Suomi;Perjantai;90;eläinonnettomuus ;11;peuraonnettomuus;2;100;0;E;-1;Ei arvoa;2;hämärä;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;77;Hankasalmi;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;1;valtatie;6807;688;91;470918;6907062;E;1;kestopäällyste;10;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;YSITIE X TALVELANTIE                    ;1;yleinen tie;2;normaalisti paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1970;-1;Ei arvoa;1;erotettu;85;10;kovat asfaltit;100;95;54;1;ei
7160597;1;Liikennevirasto;9;308;5596;0;2016;1;1;Kuolemaan johtanut;9;Keski-Suomi;Perjantai;20;kohtaaminen suoralla ;5;kohtaamisonnettomuus;2;80;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;77;Hankasalmi;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;1;valtatie;6807;688;91;471293;6907374;E;1;kestopäällyste;-9;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;YSITIE                                  ;1;yleinen tie;2;normaalisti paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1970;-1;Ei arvoa;1;erotettu;85;10;kovat asfaltit;100;95;54;1;on
7477975;1;Liikennevirasto;9;310;731;0;2016;7;2;Loukkaantumiseen johtanut;9;Keski-Suomi;Sunnuntai;52;kääntyminen vasemmalle toisen eteen tai  kylkeen ;4;risteämisonnettomuus;2;100;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;77;Hankasalmi;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;1;valtatie;5277;615;91;476192;6912003;E;1;kestopäällyste;22;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;YSITIE                                  ;1;yleinen tie;2;normaalisti paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;1.1.1970;-1;Ei arvoa;1;erotettu;85;10;kovat asfaltit;100;84;42;1;ei
8114021;1;Liikennevirasto;9;312;1843;0;2016;12;0;Ei henkilövahinkoja;9;Keski-Suomi;Lauantai;90;eläinonnettomuus ;10;hirvionnettomuus;2;100;0;E;6;jäinen;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;77;Hankasalmi;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;1;valtatie;2876;342;85;481266;6917969;E;1;kestopäällyste;-7;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;YSITIE                                  ;1;yleinen tie;2;normaalisti paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;19.11.1970;-1;Ei arvoa;1;erotettu;77;10;kovat asfaltit;100;74;29;1;ei
7255697;1;Liikennevirasto;9;313;5390;0;2016;4;0;Ei henkilövahinkoja;8;Pohjois-Savo;Lauantai;80;suistuminen oikealle suoralla ;1;yksittäisonnettomuus;1;80;0;E;2;paljas, märkä;2;hämärä;2;pilvipouta;1;ajorata;-1;Ei arvoa;;11;Pohjois-Savo;686;Rautalampi;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;1;valtatie;3165;354;81;487939;6923043;E;1;kestopäällyste;4;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;YSITIE, MYHINPÄÄ                        ;1;yleinen tie;2;normaalisti paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;19.11.1970;-1;Ei arvoa;1;erotettu;75;10;kovat asfaltit;100;85;28;0;on
8113840;1;Liikennevirasto;9;313;6464;0;2016;12;0;Ei henkilövahinkoja;8;Pohjois-Savo;Keskiviikko;90;eläinonnettomuus ;10;hirvionnettomuus;2;100;0;E;-1;Ei arvoa;2;hämärä;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;11;Pohjois-Savo;686;Rautalampi;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;1;valtatie;3165;354;81;488789;6923675;E;1;kestopäällyste;-3;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;YSITIE X MANSIKKAMÄENTIE                ;1;yleinen tie;2;normaalisti paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;19.11.1970;-1;Ei arvoa;1;erotettu;75;10;kovat asfaltit;100;85;28;0;ei
