Onnett_id;Tienpit;Tienpitsel;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;Vakavuus;ELY;Elynimi;Vkpv;Ontyyppi;Ontyypsel;Onluokka;Onlksel;Osallkm;Nopraj;Taajmerk;Taajamasel;Pinta;Pintasel;Valoisuus;Valsel;Sää;Sääsel;Onnpaikka;Onnpaiksel;Liikvalot;Liikvalsel;Liittyvtie;Maakunta;Maakuntsel;Kunta;Kuntasel;Noplaji;Noplajisel;Nopsuunvas;Nopsuunoik;Taajama;Mo_mol;Mo_molsel;Toimluokka;Toimlksel;Kvl;Raskaskvl;Tienlev;X;Y;Tietyö;Päällyste;Päällsel;Lämpötila;Risteys;Risteyssel;Rautatie;Rautatsel;Muuliit;Muuliitsel;Katuosoite;Tietyyppi;Tietyypsel;Talvhoitlk;Talvhoitsel;Tienverkas;Tienverkse;Maankäyttö;Maankäytse;Valoohjaus;Valoohjsel;Lisäkaisty;Lisäkaisse;Solmutyyp;Solmutyyps;Liitluok;Liitlksel;Lähliittie;Suuntlkm;Toimenpide;Toimpidsel;Luovpvm;Valaisomis;Valomsel;Poikkileik;Poikleikse;Päällyslev;Päällystlk;Päällksel;Nakos150;Nakos300;Nakos460;Runkotie;Raskos
8413242;1;Liikennevirasto;190;1;270;0;2017;7;0;Ei henkilövahinkoja;4;Pirkanmaan ELY;Maanantai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;2;60;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;20;Akaa;1;tiekohtainen rajoitus;60;60;E;-1;Ei arvoa;3;seututie;2537;164;106;323420;6787955;E;1;kestopäällyste;20;5;muu risteys;-1;Ei arvoa;-1;Ei arvoa;                                        ;1;yleinen tie;3;osan talvea lumipintaisena;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;21.11.2001;1;valtio omistaa;1;erotettu;100;10;kovat asfaltit;;;;0;ei
8617443;1;Liikennevirasto;190;1;4473;0;2017;11;1;Kuolemaan johtanut;4;Pirkanmaan ELY;Keskiviikko;9;muu samat ajosuunnat, ei kääntymistä;8;polkupyöräonnettomuus;2;80;0;E;2;paljas, märkä;2;hämärä;2;pilvipouta;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;20;Akaa;4;paikallinen rajoitus;60;60;E;-1;Ei arvoa;3;seututie;2537;164;101;324841;6791781;E;1;kestopäällyste;0;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;190;1;yleinen tie;3;osan talvea lumipintaisena;9;tieto puuttuu;9;tieto puuttuu;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;16.1.1969;-1;Ei arvoa;1;erotettu;100;10;kovat asfaltit;;;;0;on
8506155;1;Liikennevirasto;190;3;4175;0;2017;9;2;Loukkaantumiseen johtanut;4;Pirkanmaan ELY;Perjantai;80;suistuminen oikealle suoralla ;1;yksittäisonnettomuus;1;70;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;418;Lempäälä;1;tiekohtainen rajoitus;70;70;E;-1;Ei arvoa;3;seututie;7433;301;131;326189;6800708;E;1;kestopäällyste;14;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TURUNTIE                                ;1;yleinen tie;3;osan talvea lumipintaisena;9;tieto puuttuu;9;tieto puuttuu;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;2;suuntauksen parantaminen;12.9.1975;1;valtio omistaa;1;erotettu;125;10;kovat asfaltit;100;80;41;0;ei
8297042;1;Liikennevirasto;190;4;4905;0;2017;5;2;Loukkaantumiseen johtanut;4;Pirkanmaan ELY;Sunnuntai;41;pyöräilijä pyörätiellä risteyksessä;8;polkupyöräonnettomuus;2;60;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;2;suojatie;-1;Ei arvoa;;6;Pirkanmaa;418;Lempäälä;1;tiekohtainen rajoitus;60;60;E;-1;Ei arvoa;3;seututie;3464;100;126;328263;6806539;E;1;kestopäällyste;21;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;SARVIKKAANTIE X KULJUNTIE               ;1;yleinen tie;3;osan talvea lumipintaisena;2;keskustan ohikulku kaava-alueella;2;muu maankäyttö;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;;1;valtio omistaa;1;erotettu;120;10;kovat asfaltit;97;86;47;0;ei
8771768;1;Liikennevirasto;190;4;5102;0;2017;12;0;Ei henkilövahinkoja;4;Pirkanmaan ELY;Torstai;8;peräänajo liikenne-esteen takia pysäht. ajoneuvoon;6;peräänajo-onnettomuus;2;40;1;K;4;luminen;4;tie valaistu;5;lumisade;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;418;Lempäälä;1;tiekohtainen rajoitus;60;60;K;-1;Ei arvoa;3;seututie;4645;156;126;328320;6806710;E;1;kestopäällyste;-2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;IDEAPARKINKATU                          ;1;yleinen tie;3;osan talvea lumipintaisena;9;tieto puuttuu;9;tieto puuttuu;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;;1;valtio omistaa;1;erotettu;120;10;kovat asfaltit;97;86;47;0;ei
8617464;1;Liikennevirasto;192;1;189;1;2017;11;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Keskiviikko;4;kylkikosketus ;3;ohitusonnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;6;silta;-1;Ei arvoa;;2;Varsinais-Suomi;680;Raisio;1;tiekohtainen rajoitus;50;50;K;-1;Ei arvoa;3;seututie;10668;535;94;234118;6717539;E;1;kestopäällyste;2;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE                             ;1;yleinen tie;1;normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;1;rakentaminen;15.11.2005;1;valtio omistaa;2;2 ajor;50;10;kovat asfaltit;;;;0;on
8291457;1;Liikennevirasto;192;1;1022;0;2017;4;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Lauantai;40;ajo  risteäviä ajosuuntia suoraan;4;risteämisonnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;680;Raisio;6;yleisrajoitus taajamassa;50;50;K;-1;Ei arvoa;3;seututie;10740;566;101;233342;6717469;E;1;kestopäällyste;6;1;tasa-arvo;-1;Ei arvoa;-1;Ei arvoa;SAIRAALAKATU X KUSTAVINTIE              ;1;yleinen tie;1;normaalisti aina paljaana;1;läpikulku-/sisääntulotie kava-alueella;1;palveluita tien varressa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.4.1999;1;valtio omistaa;1;erotettu;100;10;kovat asfaltit;97;63;29;0;ei
8410363;1;Liikennevirasto;192;1;2660;0;2017;6;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Perjantai;80;suistuminen oikealle suoralla ;1;yksittäisonnettomuus;1;70;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;680;Raisio;1;tiekohtainen rajoitus;70;70;E;-1;Ei arvoa;3;seututie;8341;460;101;232172;6718588;E;1;kestopäällyste;19;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE                             ;1;yleinen tie;1;normaalisti aina paljaana;1;läpikulku-/sisääntulotie kava-alueella;1;palveluita tien varressa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.4.1999;1;valtio omistaa;1;erotettu;100;10;kovat asfaltit;97;63;29;0;ei
8130365;1;Liikennevirasto;192;1;3141;0;2017;3;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Keskiviikko;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;-1;Ei arvoa;1;päivänvalo;5;lumisade;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;481;Masku;1;tiekohtainen rajoitus;70;70;E;-1;Ei arvoa;3;seututie;8341;460;101;231844;6718938;E;1;kestopäällyste;0;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE                             ;1;yleinen tie;1;normaalisti aina paljaana;1;läpikulku-/sisääntulotie kava-alueella;1;palveluita tien varressa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.4.1999;-1;Ei arvoa;1;erotettu;100;10;kovat asfaltit;98;75;46;0;ei
8296897;1;Liikennevirasto;192;1;3634;0;2017;5;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Perjantai;7;muu peräänajo liikkuvaan  ajoneuvoon ;6;peräänajo-onnettomuus;2;70;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;481;Masku;1;tiekohtainen rajoitus;70;70;E;-1;Ei arvoa;3;seututie;8341;460;101;231441;6719222;E;1;kestopäällyste;7;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE                             ;1;yleinen tie;1;normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.4.1999;-1;Ei arvoa;1;erotettu;100;10;kovat asfaltit;98;75;46;0;ei
8563948;1;Liikennevirasto;192;2;2550;0;2017;10;2;Loukkaantumiseen johtanut;2;Varsinais-Suomen ELY;Maanantai;81;suistuminen vasemmalle suoralla ;1;yksittäisonnettomuus;1;80;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;481;Masku;1;tiekohtainen rajoitus;80;80;E;-1;Ei arvoa;3;seututie;8341;460;101;228693;6721551;E;1;kestopäällyste;13;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE                             ;1;yleinen tie;1;normaalisti aina paljaana;9;tieto puuttuu;9;tieto puuttuu;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.4.1999;-1;Ei arvoa;1;erotettu;100;10;kovat asfaltit;98;75;46;0;ei
8297287;1;Liikennevirasto;192;3;1666;0;2017;5;2;Loukkaantumiseen johtanut;2;Varsinais-Suomen ELY;Perjantai;84;suistuminen oik. vasemmalle kääntyvässä kaarteessa;1;yksittäisonnettomuus;1;100;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;481;Masku;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;3;seututie;9661;436;101;227285;6723166;E;1;kestopäällyste;16;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE                             ;1;yleinen tie;1;normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.4.1999;-1;Ei arvoa;1;erotettu;100;10;kovat asfaltit;100;92;72;0;ei
8413458;1;Liikennevirasto;192;3;4098;0;2017;7;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Lauantai;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;481;Masku;1;tiekohtainen rajoitus;80;80;E;-1;Ei arvoa;3;seututie;9661;436;101;225877;6725121;E;1;kestopäällyste;18;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE                             ;1;yleinen tie;1;normaalisti aina paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.3.2000;1;valtio omistaa;1;erotettu;100;10;kovat asfaltit;100;92;72;0;ei
8296621;1;Liikennevirasto;192;4;1112;0;2017;5;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Tiistai;90;eläinonnettomuus ;10;hirvionnettomuus;2;100;0;E;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;481;Masku;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;3;seututie;6730;403;101;225217;6726442;E;1;kestopäällyste;9;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE                             ;1;yleinen tie;1;normaalisti aina paljaana;9;tieto puuttuu;9;tieto puuttuu;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.1.1998;-1;Ei arvoa;1;erotettu;100;10;kovat asfaltit;98;72;40;0;ei
8410922;1;Liikennevirasto;192;5;386;0;2017;6;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Sunnuntai;80;suistuminen oikealle suoralla ;1;yksittäisonnettomuus;1;60;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;503;Mynämäki;1;tiekohtainen rajoitus;60;60;E;-1;Ei arvoa;3;seututie;5927;311;101;221720;6731252;E;1;kestopäällyste;14;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;MIETOINEN,KUSTAVINTIE                   ;1;yleinen tie;2;normaalisti paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.3.2000;1;valtio omistaa;1;erotettu;100;10;kovat asfaltit;100;98;83;0;ei
8412887;1;Liikennevirasto;192;6;716;0;2017;7;2;Loukkaantumiseen johtanut;2;Varsinais-Suomen ELY;Maanantai;7;muu peräänajo liikkuvaan  ajoneuvoon ;6;peräänajo-onnettomuus;2;100;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;503;Mynämäki;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;3;seututie;5927;311;101;218168;6734923;E;1;kestopäällyste;23;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE                             ;1;yleinen tie;2;normaalisti paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.3.2000;-1;Ei arvoa;1;erotettu;100;10;kovat asfaltit;100;97;84;0;ei
8297012;1;Liikennevirasto;192;6;2449;0;2017;5;2;Loukkaantumiseen johtanut;2;Varsinais-Suomen ELY;Keskiviikko;81;suistuminen vasemmalle suoralla ;1;yksittäisonnettomuus;1;100;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;503;Mynämäki;1;tiekohtainen rajoitus;100;100;E;-1;Ei arvoa;3;seututie;5927;311;101;216450;6734857;E;1;kestopäällyste;10;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE                             ;1;yleinen tie;2;normaalisti paljaana;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.3.2000;-1;Ei arvoa;1;erotettu;100;10;kovat asfaltit;100;97;84;0;ei
8771309;1;Liikennevirasto;192;6;3763;0;2017;12;2;Loukkaantumiseen johtanut;2;Varsinais-Suomen ELY;Sunnuntai;20;kohtaaminen suoralla ;5;kohtaamisonnettomuus;2;80;0;E;5;sohjoinen;3;pimeä (valaisematon);6;räntäsade;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;918;Vehmaa;1;tiekohtainen rajoitus;80;80;E;-1;Ei arvoa;3;seututie;2624;183;76;215160;6734651;E;1;kestopäällyste;1;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE                             ;1;yleinen tie;3;osan talvea lumipintaisena;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.2.1974;-1;Ei arvoa;1;erotettu;75;10;kovat asfaltit;100;97;84;0;ei
8617403;1;Liikennevirasto;192;6;4694;0;2017;11;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Tiistai;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;918;Vehmaa;1;tiekohtainen rajoitus;80;80;E;-1;Ei arvoa;3;seututie;2624;183;76;214292;6734327;E;1;kestopäällyste;4;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE                             ;1;yleinen tie;3;osan talvea lumipintaisena;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.2.1974;-1;Ei arvoa;1;erotettu;75;10;kovat asfaltit;100;97;84;0;ei
8460341;1;Liikennevirasto;192;6;4862;0;2017;8;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Torstai;90;eläinonnettomuus ;12;muu eläinonnettomuus;2;80;0;E;1;paljas, kuiva;3;pimeä (valaisematon);1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;918;Vehmaa;1;tiekohtainen rajoitus;80;80;E;-1;Ei arvoa;3;seututie;2624;183;76;214148;6734244;E;1;kestopäällyste;15;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE 2924                        ;1;yleinen tie;3;osan talvea lumipintaisena;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.2.1974;-1;Ei arvoa;1;erotettu;75;10;kovat asfaltit;100;97;84;0;ei
8413488;1;Liikennevirasto;192;6;4866;0;2017;7;2;Loukkaantumiseen johtanut;2;Varsinais-Suomen ELY;Perjantai;49;muu risteämisonnettomuus, ei  kääntymistä;7;mopedionnettomuus;2;80;0;E;1;paljas, kuiva;2;hämärä;2;pilvipouta;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;918;Vehmaa;1;tiekohtainen rajoitus;80;80;E;-1;Ei arvoa;3;seututie;2624;183;76;214144;6734242;E;1;kestopäällyste;17;3;STOP-merkki;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE X UHLUNTIE                  ;1;yleinen tie;3;osan talvea lumipintaisena;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;1;tasoliittymä;1;tasoliittymä;12373;3;3;rakenteen parantaminen;1.2.1974;-1;Ei arvoa;1;erotettu;75;10;kovat asfaltit;100;97;84;0;ei
8460339;1;Liikennevirasto;192;7;3062;0;2017;8;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Keskiviikko;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;918;Vehmaa;1;tiekohtainen rajoitus;80;80;E;-1;Ei arvoa;3;seututie;2624;183;76;211846;6732305;E;1;kestopäällyste;15;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE                             ;1;yleinen tie;3;osan talvea lumipintaisena;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.2.1974;-1;Ei arvoa;1;erotettu;75;10;kovat asfaltit;100;50;24;0;ei
8296045;1;Liikennevirasto;192;7;4024;0;2017;5;2;Loukkaantumiseen johtanut;2;Varsinais-Suomen ELY;Lauantai;80;suistuminen oikealle suoralla ;1;yksittäisonnettomuus;1;80;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;918;Vehmaa;1;tiekohtainen rajoitus;80;80;E;-1;Ei arvoa;3;seututie;2624;183;76;211261;6731545;E;1;kestopäällyste;12;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE                             ;1;yleinen tie;3;osan talvea lumipintaisena;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.2.1974;-1;Ei arvoa;1;erotettu;75;10;kovat asfaltit;100;50;24;0;ei
8410858;1;Liikennevirasto;192;8;2;0;2017;6;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Tiistai;81;suistuminen vasemmalle suoralla ;1;yksittäisonnettomuus;1;60;0;E;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;918;Vehmaa;1;tiekohtainen rajoitus;60;60;E;-1;Ei arvoa;3;seututie;2624;183;76;210650;6731368;E;1;kestopäällyste;14;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE 3384                        ;1;yleinen tie;3;osan talvea lumipintaisena;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.2.1974;-1;Ei arvoa;1;erotettu;75;10;kovat asfaltit;98;69;37;0;ei
8616917;1;Liikennevirasto;192;8;5139;0;2017;11;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Perjantai;80;suistuminen oikealle suoralla ;1;yksittäisonnettomuus;1;80;0;E;2;paljas, märkä;2;hämärä;2;pilvipouta;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;833;Taivassalo;1;tiekohtainen rajoitus;80;80;E;-1;Ei arvoa;3;seututie;2624;183;76;206868;6728491;E;1;kestopäällyste;6;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE                             ;1;yleinen tie;3;osan talvea lumipintaisena;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.1.1975;-1;Ei arvoa;1;erotettu;75;10;kovat asfaltit;98;69;37;0;on
8617736;1;Liikennevirasto;192;9;83;0;2017;11;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Maanantai;90;eläinonnettomuus ;10;hirvionnettomuus;2;60;0;E;2;paljas, märkä;3;pimeä (valaisematon);4;vesisade;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;833;Taivassalo;1;tiekohtainen rajoitus;60;60;E;-1;Ei arvoa;3;seututie;2624;183;76;205990;6726765;E;1;kestopäällyste;1;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TURNTIE X MUNTINTIE                     ;1;yleinen tie;4;Ib-luokka taajamassa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.1.1975;-1;Ei arvoa;1;erotettu;75;10;kovat asfaltit;100;81;49;0;ei
8412817;1;Liikennevirasto;192;10;2934;0;2017;7;2;Loukkaantumiseen johtanut;2;Varsinais-Suomen ELY;Lauantai;90;eläinonnettomuus ;11;peuraonnettomuus;3;80;0;E;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;833;Taivassalo;1;tiekohtainen rajoitus;80;80;E;-1;Ei arvoa;3;seututie;2230;155;76;201617;6726904;E;1;kestopäällyste;24;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE                             ;1;yleinen tie;3;osan talvea lumipintaisena;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.11.1982;-1;Ei arvoa;1;erotettu;74;10;kovat asfaltit;93;37;12;0;ei
8120796;1;Liikennevirasto;192;10;3000;0;2017;2;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Perjantai;86;suistuminen tieltä risteyksessä;1;yksittäisonnettomuus;1;80;0;E;6;jäinen;3;pimeä (valaisematon);3;sumu;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;833;Taivassalo;1;tiekohtainen rajoitus;80;80;E;-1;Ei arvoa;3;seututie;2230;155;76;201553;6726888;E;1;kestopäällyste;1;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE X SÄÄRENPÄÄ                 ;1;yleinen tie;3;osan talvea lumipintaisena;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.11.1982;-1;Ei arvoa;1;erotettu;74;10;kovat asfaltit;93;37;12;0;on
8413195;1;Liikennevirasto;192;10;4313;0;2017;7;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Lauantai;90;eläinonnettomuus ;12;muu eläinonnettomuus;2;80;0;E;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;833;Taivassalo;1;tiekohtainen rajoitus;80;80;E;-1;Ei arvoa;3;seututie;2230;155;76;200364;6726395;E;1;kestopäällyste;20;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE                             ;1;yleinen tie;3;osan talvea lumipintaisena;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;1.11.1982;-1;Ei arvoa;1;erotettu;74;10;kovat asfaltit;93;37;12;0;ei
8616721;1;Liikennevirasto;192;12;2346;0;2017;11;0;Ei henkilövahinkoja;2;Varsinais-Suomen ELY;Lauantai;90;eläinonnettomuus ;10;hirvionnettomuus;2;80;0;E;6;jäinen;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;304;Kustavi;1;tiekohtainen rajoitus;80;80;E;-1;Ei arvoa;3;seututie;1406;100;71;194064;6725112;E;1;kestopäällyste;1;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KUSTAVINTIE                             ;1;yleinen tie;3;osan talvea lumipintaisena;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;3;rakenteen parantaminen;16.12.1983;-1;Ei arvoa;1;erotettu;70;10;kovat asfaltit;76;36;15;0;on
