Onnett_id;Tienpit;Tienpitsel;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;Vakavuus;ELY;Elynimi;Vkpv;Ontyyppi;Ontyypsel;Onluokka;Onlksel;Osallkm;Nopraj;Taajmerk;Taajamasel;Pinta;Pintasel;Valoisuus;Valsel;Sää;Sääsel;Onnpaikka;Onnpaiksel;Liikvalot;Liikvalsel;Liittyvtie;Maakunta;Maakuntsel;Kunta;Kuntasel;Noplaji;Noplajisel;Nopsuunvas;Nopsuunoik;Taajama;Mo_mol;Mo_molsel;Toimluokka;Toimlksel;Kvl;Raskaskvl;Tienlev;X;Y;Tietyö;Päällyste;Päällsel;Lämpötila;Risteys;Risteyssel;Rautatie;Rautatsel;Muuliit;Muuliitsel;Katuosoite;Tietyyppi;Tietyypsel;Talvhoitlk;Talvhoitsel;Tienverkas;Tienverkse;Maankäyttö;Maankäytse;Valoohjaus;Valoohjsel;Lisäkaisty;Lisäkaisse;Solmutyyp;Solmutyyps;Liitluok;Liitlksel;Lähliittie;Suuntlkm;Toimenpide;Toimpidsel;Luovpvm;Valaisomis;Valomsel;Poikkileik;Poikleikse;Päällyslev;Päällystlk;Päällksel;Nakos150;Nakos300;Nakos460;Runkotie;Raskos
6770238;2;Kunta;;;;;2015;9;2;Loukkaantumiseen johtanut;10;Etelä-Pohjanmaa;Maanantai;49;muu risteämisonnettomuus, ei  kääntymistä;7;mopedionnettomuus;2;40;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;227987;7007973;E;1;kestopäällyste;11;1;tasa-arvo;-1;Ei arvoa;-1;Ei arvoa;KIRKKOPUISTIKKO X KIRJASTOKATU          ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770239;2;Kunta;;;;;2015;9;2;Loukkaantumiseen johtanut;10;Etelä-Pohjanmaa;Maanantai;41;pyöräilijä pyörätiellä risteyksessä;8;polkupyöräonnettomuus;2;40;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;2;suojatie;-1;Ei arvoa;;14;Etelä-Pohjanmaa;743;Seinäjoki;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;287631;6969017;E;1;kestopäällyste;11;1;tasa-arvo;-1;Ei arvoa;-1;Ei arvoa;PORVARINKATU X KALEVANKATU              ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770240;2;Kunta;;;;;2015;9;2;Loukkaantumiseen johtanut;10;Etelä-Pohjanmaa;Tiistai;41;pyöräilijä pyörätiellä risteyksessä;8;polkupyöräonnettomuus;2;40;1;K;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;3;kevyen liikenteen väylä;-1;Ei arvoa;;14;Etelä-Pohjanmaa;232;Kauhajoki;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;251127;6931117;E;1;kestopäällyste;11;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;PUISTOTIE + EDUSKUNNANKATU              ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770241;2;Kunta;;;;;2015;9;0;Ei henkilövahinkoja;8;Pohjois-Savo;Tiistai;21;kohtaaminen kaarteessa ;5;kohtaamisonnettomuus;2;-1;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;4;pysäköintialue tai piha;-1;Ei arvoa;;11;Pohjois-Savo;297;Kuopio;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;534346;6972998;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;PRESIDENTINKATU 3                       ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770242;2;Kunta;;;;;2015;5;2;Loukkaantumiseen johtanut;12;Pohjois-Pohjanmaa;Maanantai;53;käänt vasemmalle risteävän eteen tai kylkeen;4;risteämisonnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;1;toiminnassa;;17;Pohjois-Pohjanmaa;564;Oulu;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;427565;7209672;E;1;kestopäällyste;11;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;HARJAPÄÄNKATU X LIMINGANKATU            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770245;2;Kunta;;;;;2015;6;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaa;Maanantai;96;peruutusonnettomuus;13;muu onnettomuus;2;40;1;K;1;paljas, kuiva;2;hämärä;1;kirkas;5;muu;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;228432;7007872;E;5;betoni;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TERÄKSENKUJA (K-CITYMARKET P-HALLI)     ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770246;2;Kunta;;;;;2015;6;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaa;Tiistai;89;muu tieltä suistuminen ;13;muu onnettomuus;0;40;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;4;pysäköintialue tai piha;-1;Ei arvoa;;16;Keski-Pohjanmaa;272;Kokkola;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;309480;7082833;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KRUUNUPYYNTIE                           ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
6770247;2;Kunta;;;;;2015;6;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaa;Keskiviikko;99;muu  onnettomuus ;13;muu onnettomuus;3;40;1;K;2;paljas, märkä;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;599;Pedersören kunta;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;291227;7059381;E;1;kestopäällyste;11;5;muu risteys;-1;Ei arvoa;-1;Ei arvoa;KVARNBACKSVÄGEN X SKRUFVILAVÄGEN        ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770250;2;Kunta;;;;;2015;5;0;Ei henkilövahinkoja;12;Pohjois-Pohjanmaa;Lauantai;53;käänt vasemmalle risteävän eteen tai kylkeen;4;risteämisonnettomuus;2;40;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;18;Kainuu;205;Kajaani;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;536150;7121873;E;1;kestopäällyste;11;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;KESKUSKATU                              ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770254;2;Kunta;;;;;2015;6;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaa;Maanantai;91;törmäys oik. reunassa olevaan pysäköityyn ajon.;1;yksittäisonnettomuus;1;40;1;K;1;paljas, kuiva;2;hämärä;1;kirkas;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;228476;7009922;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;VERKKOKATU 1                            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770257;2;Kunta;;;;;2015;6;0;Ei henkilövahinkoja;8;Pohjois-Savo;Perjantai;53;käänt vasemmalle risteävän eteen tai kylkeen;4;risteämisonnettomuus;2;-1;1;K;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;4;pysäköintialue tai piha;-1;Ei arvoa;;12;Pohjois-Karjala;146;Ilomantsi;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;700957;6954810;E;-1;Ei arvoa;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;YLÄTIE 20                               ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770258;2;Kunta;;;;;2015;5;0;Ei henkilövahinkoja;12;Pohjois-Pohjanmaa;Lauantai;50;kääntyminen oikealle toisen eteen tai kylkeen ;4;risteämisonnettomuus;0;30;1;K;-1;Ei arvoa;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;18;Kainuu;205;Kajaani;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;535263;7122624;E;1;kestopäällyste;11;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;ÄMMÄKOSKENKATU X KAUPPAKATU             ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
6770261;2;Kunta;;;;;2015;6;0;Ei henkilövahinkoja;8;Pohjois-Savo;Sunnuntai;84;suistuminen oik. vasemmalle kääntyvässä kaarteessa;13;muu onnettomuus;0;-1;1;K;1;paljas, kuiva;2;hämärä;-1;Ei arvoa;4;pysäköintialue tai piha;-1;Ei arvoa;;12;Pohjois-Karjala;426;Liperi;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;630438;6944615;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SEULAPOLKU 2                            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
6770273;2;Kunta;;;;;2015;9;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaa;Keskiviikko;4;kylkikosketus ;3;ohitusonnettomuus;2;40;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;598;Pietarsaari;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;289877;7068710;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;HIRVENTIE                               ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770276;2;Kunta;;;;;2015;6;0;Ei henkilövahinkoja;8;Pohjois-Savo;Tiistai;96;peruutusonnettomuus;13;muu onnettomuus;2;40;1;K;2;paljas, märkä;1;päivänvalo;2;pilvipouta;4;pysäköintialue tai piha;-1;Ei arvoa;;11;Pohjois-Savo;297;Kuopio;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;535277;6973576;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KOLJONNIEMENKATU 3                      ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770277;2;Kunta;;;;;2015;6;0;Ei henkilövahinkoja;8;Pohjois-Savo;Torstai;12;peräänajo käännyttäessä vasemmalle ;1;yksittäisonnettomuus;1;40;1;K;2;paljas, märkä;1;päivänvalo;4;vesisade;1;ajorata;-1;Ei arvoa;;10;Etelä-Savo;491;Mikkeli;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;513949;6839787;E;1;kestopäällyste;11;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;SAVILAHDENKATU X LÖNROTINKATU           ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770283;2;Kunta;;;;;2015;9;0;Ei henkilövahinkoja;2;Varsinais-Suomi;Maanantai;99;muu  onnettomuus ;13;muu onnettomuus;2;40;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;853;Turku;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;239286;6710806;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KÄSITYÖLÄISKATU 4                       ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770290;2;Kunta;;;;;2015;9;0;Ei henkilövahinkoja;2;Varsinais-Suomi;Sunnuntai;2;kaistanvaihto oikealle;3;ohitusonnettomuus;2;40;1;K;2;paljas, märkä;4;tie valaistu;1;kirkas;1;ajorata;-1;Ei arvoa;;4;Satakunta;609;Pori;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;223432;6828909;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SILTAPUISTONKATU                        ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770291;2;Kunta;;;;;2015;3;0;Ei henkilövahinkoja;4;Pirkanmaa;Tiistai;99;muu  onnettomuus ;13;muu onnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;837;Tampere;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;332623;6817587;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;VAAJAKATU                               ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770296;2;Kunta;;;;;2015;10;0;Ei henkilövahinkoja;2;Varsinais-Suomi;Lauantai;33;U-käännös vastaantulevan eteen ;7;mopedionnettomuus;2;50;1;K;1;paljas, kuiva;2;hämärä;1;kirkas;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;853;Turku;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;239417;6711179;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;PUUTARHAKATU 7                          ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770297;2;Kunta;;;;;2015;6;2;Loukkaantumiseen johtanut;4;Pirkanmaa;Perjantai;81;suistuminen vasemmalle suoralla ;7;mopedionnettomuus;1;60;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;3;kevyen liikenteen väylä;-1;Ei arvoa;;6;Pirkanmaa;908;Valkeakoski;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;341239;6793437;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SÄÄKSMÄENTIE                            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770300;2;Kunta;;;;;2015;4;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaa;Tiistai;49;muu risteämisonnettomuus, ei  kääntymistä;7;mopedionnettomuus;2;40;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;14;Etelä-Pohjanmaa;5;Alajärvi;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;338806;6989947;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;HOISKONTIE                              ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770303;2;Kunta;;;;;2015;10;0;Ei henkilövahinkoja;2;Varsinais-Suomi;Sunnuntai;30;kääntyminen vas. vastaantulevan eteen tai kylkeen;2;kääntymisonnettomuus;0;40;1;K;1;paljas, kuiva;3;pimeä (valaisematon);2;pilvipouta;1;ajorata;-1;Ei arvoa;;2;Varsinais-Suomi;734;Salo;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;303525;6686314;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;TOIJANTIE                               ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
6770304;2;Kunta;;;;;2015;11;0;Ei henkilövahinkoja;2;Varsinais-Suomi;Tiistai;99;muu  onnettomuus ;13;muu onnettomuus;0;40;1;K;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;1;ajorata;1;toiminnassa;;2;Varsinais-Suomi;853;Turku;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;244560;6709277;E;1;kestopäällyste;11;5;muu risteys;1;Puomit;-1;Ei arvoa;VAALANTIEN TASORISTEYS                  ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
6770305;2;Kunta;;;;;2015;11;2;Loukkaantumiseen johtanut;2;Varsinais-Suomi;Keskiviikko;49;muu risteämisonnettomuus, ei  kääntymistä;4;risteämisonnettomuus;2;40;1;K;2;paljas, märkä;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;4;Satakunta;609;Pori;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;224863;6827226;E;1;kestopäällyste;11;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;PUINNINTIE X KORJUUNTIE                 ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770308;2;Kunta;;;;;2015;3;0;Ei henkilövahinkoja;4;Pirkanmaa;Keskiviikko;32;kääntyminen eri ajosuuntiin ;2;kääntymisonnettomuus;2;40;1;K;-1;Ei arvoa;1;päivänvalo;-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;20;Akaa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;326180;6790607;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;KANSANKATU 8                            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770312;2;Kunta;;;;;2015;11;0;Ei henkilövahinkoja;2;Varsinais-Suomi;Keskiviikko;40;ajo  risteäviä ajosuuntia suoraan;4;risteämisonnettomuus;2;40;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;4;Satakunta;609;Pori;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;223681;6830085;E;1;kestopäällyste;11;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;TOEJOENTIE X HYVELÄNTIE                 ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770315;2;Kunta;;;;;2015;5;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaa;Sunnuntai;9;muu samat ajosuunnat, ei kääntymistä;13;muu onnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;14;Etelä-Pohjanmaa;743;Seinäjoki;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;288386;6968760;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;RUUKINTIE                               ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770319;2;Kunta;;;;;2015;5;0;Ei henkilövahinkoja;4;Pirkanmaa;Maanantai;32;kääntyminen eri ajosuuntiin ;2;kääntymisonnettomuus;2;40;1;K;-1;Ei arvoa;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;20;Akaa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;331731;6785610;E;3;sora;11;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;SAMPOLANTIE X HÄMEENTIE                 ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770320;2;Kunta;;;;;2015;11;0;Ei henkilövahinkoja;4;Pirkanmaa;Tiistai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;6;Pirkanmaa;837;Tampere;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;324559;6823599;E;1;kestopäällyste;11;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;PISPALAN VALTATIE                       ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
6770322;2;Kunta;;;;;2015;11;2;Loukkaantumiseen johtanut;9;Keski-Suomi;Tiistai;49;muu risteämisonnettomuus, ei  kääntymistä;8;polkupyöräonnettomuus;2;40;1;K;1;paljas, kuiva;3;pimeä (valaisematon);2;pilvipouta;1;ajorata;-1;Ei arvoa;;13;Keski-Suomi;179;Jyväskylä;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;434837;6902426;E;1;kestopäällyste;11;1;tasa-arvo;-1;Ei arvoa;-1;Ei arvoa;YRJÖNKATUXTELLERVONKATU                 ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
